,word,freq
0,simtopo,26
1,simsemant,26
2,simterm,25
3,entre,18
4,importance,17
5,alignement,16
6,choquet,16
7,intégrale,15
8,ontologies,14
9,critères,14
10,agrégation,13
11,interaction,13
12,peuvent,12
13,critère,10
14,paramétrage,9
15,indice,9
16,paramètres,8
17,mesures,8
18,chaque,8
19,shapley,8
20,composante,7
21,méthode,7
22,ensemble,7
23,utilisation,6
24,comme,6
25,permet,6
26,ainsi,6
27,compte,6
28,relative,6
29,capacité,6
