,word,freq
0,données,56
1,apprentissage,34
2,matrice,21
3,transformation,18
4,challenge,18
5,espace,17
6,transfert,16
7,description,13
8,méthode,11
9,supervisé,11
10,prototypes,11
11,learning,11
12,factorisation,10
13,phase,10
14,avons,10
15,cette,10
16,matricielle,9
17,utilisant,9
18,topologique,8
19,méthodes,8
20,représentation,8
21,résultats,8
22,comme,7
23,variables,6
24,utilisé,6
25,modèle,6
26,nouvelle,6
27,taille,6
28,évaluation,6
29,unsupervised,6
