,word,freq
0,requête,54
1,éléments,53
2,configuration,30
3,information,29
4,termes,28
5,document,28
6,documents,26
7,chaque,24
8,entre,20
9,noeud,20
10,recherche,18
11,modèle,18
12,notre,18
13,agrégat,18
14,résultats,18
15,terme,17
16,agrégée,15
17,utilisateur,15
18,évaluation,15
19,cette,15
20,élément,15
21,pertinents,14
22,noeuds,13
23,réseaux,12
24,requêtes,12
25,comme,11
26,corpus,11
27,formule,11
28,probabilité,10
29,informations,10
