,word,freq
0,ontologie,35
1,concepts,23
2,générique,21
3,ontologies,15
4,alignement,15
5,concept,15
6,terme,14
7,sémantique,13
8,ontology,13
9,entités,12
10,construction,11
11,termes,9
12,domaine,9
13,partir,8
14,référence,8
15,corpus,8
16,entre,7
17,propriétés,7
18,commentaires,7
19,employee,7
20,right,7
21,person,7
22,méthode,6
23,terminae,6
24,algorithme,6
25,cours,6
26,euzenat,6
27,processus,6
28,définition,6
29,rôles,6
