,word,freq
0,données,36
1,motifs,19
2,séquences,18
3,ensemble,15
4,vecteurs,15
5,séquentiels,13
6,association,13
7,ligne,13
8,séquence,12
9,contraintes,12
10,utilisation,12
11,min_sup,12
12,cSPAM,12
13,algorithme,11
14,nombre,9
15,graphiques,8
16,bases,8
17,écart,8
18,éléments,8
19,cSPADE,8
20,Apriori,8
21,rapide,7
22,vecteur,7
23,SPADE,7
24,comme,7
25,sorte,7
26,extraction,7
27,chaque,7
28,ibvpz,7
29,efficace,6
