,word,freq
0,donne,91
1,blocs,60
2,valeur,41
3,dimensions,26
4,mesure,26
5,valeurs,20
6,exemple,19
7,cubes,18
8,repre,18
9,cette,17
10,cellules,17
11,thode,16
12,chaque,16
13,ensemble,16
14,manie,15
15,produit,15
16,dimension,15
17,conside,14
18,support,14
19,algorithme,13
20,choong,12
21,floues,12
22,article,11
23,confiance,11
24,ensembles,10
25,notre,10
26,bases,10
27,sente,10
28,ville,10
29,toutes,10
