,word,freq
0,définitions,17
1,alignement,13
2,vidal,10
3,généraliste,5
4,classification,4
5,modèle,4
6,adjectifs,4
7,couples,4
8,morpho,3
9,syntaxiques,3
10,rouen,3
11,automatique,3
12,terminologies,3
13,classifieur,3
14,compacte,3
15,pertinente,3
16,ensemble,3
17,trois,3
18,apprentissage,3
19,langage,3
20,spécialité,3
21,hyper,3
22,séries,3
23,résultats,3
24,obtenus,3
25,expérience,3
26,traitements,2
27,nitions,2
28,fusion,2
29,entre,2
