,word,freq
0,catégories,10
1,sémantiques,10
2,analyse,5
3,phénomène,3
4,vingtaine,3
5,presse,3
6,structure,3
7,conceptuelle,3
8,hiérar,3
9,chisée,3
10,séquence,3
11,étude,3
12,sémantique,3
13,concepts,3
14,semantic,3
15,comme,3
16,entre,3
17,occurrences,3
18,partir,3
19,linéarité,2
20,français,2
21,bernard,2
22,decobert,2
23,articles,2
24,étapes,2
25,statistiques,2
26,existence,2
27,langage,2
28,forme,2
29,repérées,2
