,word,freq
0,textes,33
1,grammes,25
2,séquences,20
3,méthodes,20
4,méthode,17
5,copier,13
6,coller,13
7,tableau,12
8,séquence,12
9,intersection,11
10,entre,10
11,construction,9
12,suivant,9
13,notre,9
14,détection,8
15,autre,8
16,cette,8
17,comparaison,8
18,documents,8
19,temps,8
20,comme,8
21,résultats,8
22,précision,8
23,plagiarism,8
24,maximales,7
25,communes,7
26,recherche,7
27,approche,7
28,étant,7
29,comparer,7
