,word,freq
0,documents,35
1,texte,30
2,noyau,30
3,document,28
4,groupes,23
5,données,23
6,fonction,23
7,séquence,21
8,représentation,21
9,chevauchent,21
10,séquences,20
11,nombre,19
12,comme,18
13,méthodes,18
14,KOKMφ,18
15,utilisant,17
16,mesure,16
17,méthode,16
18,entre,16
19,espace,15
20,ensemble,14
21,chaque,13
22,disjoints,12
23,précision,12
24,grappes,11
25,regroupement,9
26,textuelles,9
27,plusieurs,9
28,clusters,9
29,Cette,9
