,word,freq
0,données,42
1,chaque,37
2,arbre,36
3,treemaps,32
4,arbres,30
5,hiérarchique,27
6,topologique,25
7,classification,23
8,carte,21
9,cellule,20
10,treemap,20
11,noeud,20
12,fonction,19
13,treec,16
14,donnée,16
15,azzag,13
16,algorithme,13
17,résultats,12
18,modèle,12
19,voisinage,12
20,notre,11
21,cette,11
22,représente,10
23,permet,10
24,autres,10
25,clustering,10
26,ensemble,9
27,visualisation,9
28,manière,9
29,associé,9
