,word,freq
0,images,71
1,classification,50
2,données,39
3,descripteurs,34
4,classes,29
5,temps,29
6,image,28
7,calcul,28
8,imagenet,26
9,avons,26
10,échelle,24
11,ensemble,23
12,ensembles,23
13,vision,18
14,grandes,17
15,visuels,16
16,résultats,16
17,conference,16
18,grande,15
19,vocabulaire,15
20,algorithme,15
21,comme,15
22,sifts,15
23,parallèle,15
24,libsvm,15
25,computer,15
26,approche,14
27,descripteur,14
28,vocabulaires,13
29,machine,13
