,word,freq
0,complexe,29
1,modèle,22
2,betti,18
3,simplicial,18
4,nombres,16
5,données,15
6,génératif,14
7,sommets,14
8,points,13
9,nombre,12
10,simplexes,12
11,dimension,12
12,sphère,12
13,mélange,11
14,variance,10
15,delaunay,9
16,gaussien,9
17,invariants,8
18,images,8
19,simplexe,8
20,nuage,8
21,bruit,8
22,arêtes,8
23,topologie,7
24,objets,7
25,complex,7
26,extraction,7
27,ensemble,7
28,composants,7
29,critère,6
