,word,freq
0,routiers,14
1,résumé,12
2,accès,8
3,information,8
4,géolocalisation,7
5,automatique,7
6,contenus,7
7,actualité,6
8,documents,5
9,bossard,4
10,premier,4
11,2424actu,4
12,appelle,4
13,guimier,3
14,orange,3
15,informations,3
16,techniques,3
17,presse,3
18,permet,3
19,clustering,3
20,utilisateur,3
21,exemple,3
22,phrases,3
23,forme,3
24,clusters,3
25,lieux,3
26,texte,3
27,cluster,3
28,phrase,3
29,action,3
