,word,freq
0,utilis,77
1,social,37
2,model,31
3,superpoi,31
4,notr,27
5,visit,26
6,géograph,24
7,approch,24
8,recommand,23
9,algeospf,20
10,densit,20
11,influenc,20
12,accessibil,19
13,chaqu,18
14,check,18
15,ensembl,17
16,ains,17
17,cellul,17
18,factoris,16
19,avon,15
20,défin,15
21,propos,14
22,nombr,14
23,autr,14
24,geospf,14
25,rappel,14
26,recommend,13
27,clustering,12
28,mobil,12
29,qualit,12
