,word,freq
0,motifs,54
1,séquence,45
2,stratégies,41
3,traces,39
4,support,34
5,séquences,32
6,chaque,32
7,temps,29
8,motif,29
9,exemple,26
10,partir,25
11,agents,25
12,fréquents,25
13,stratégie,24
14,actions,22
15,entre,19
16,mesure,19
17,équilibre,19
18,séquentiels,18
19,comme,18
20,alors,17
21,données,16
22,trace,16
23,balance,16
24,extraction,15
25,classe,15
26,cette,15
27,ainsi,15
28,interactions,14
29,agent,14
