,word,freq
0,motifs,95
1,mergents,66
2,motif,44
3,repre,41
4,croissance,39
5,condense,37
6,donne,31
7,ferme,29
8,sentation,25
9,proprie,23
10,caracte,22
11,forts,22
12,quence,20
13,cette,16
14,sentations,15
15,emerging,15
16,classes,14
17,risation,14
18,patterns,14
19,mining,14
20,recherche,13
21,quents,13
22,mergent,13
23,proble,12
24,nombre,12
25,exemple,12
26,finition,12
27,discovery,12
28,fermeture,11
29,knowledge,11
