,word,freq
0,personnalité,7
1,diffusion,6
2,neutralité,6
3,messages,5
4,avons,5
5,hololens,5
6,syriza,4
7,style,4
8,spacy,4
9,valley,4
10,antilles,3
11,etape,3
12,twitter,3
13,social,3
14,textblob,3
15,approche,2
16,innovante,2
17,compréhension,2
18,comportements,2
19,didier,2
20,henry,2
21,erick,2
22,stattner,2
23,martine,2
24,collard,2
25,dimensions,2
26,modèles,2
27,message,2
28,termes,2
29,polarité,2
