,word,freq
0,sources,68
1,source,63
2,confiance,54
3,information,50
4,informations,49
5,mesure,39
6,compétence,28
7,sincérité,26
8,cette,26
9,trust,25
10,comme,23
11,système,19
12,vitesse,19
13,systèmes,17
14,mesures,17
15,autres,17
16,entre,16
17,partir,14
18,producteurs,14
19,modélisation,13
20,systems,13
21,données,12
22,trois,12
23,ensemble,11
24,modèle,11
25,arguments,11
26,cependant,10
27,plusieurs,10
28,alors,10
29,mesurer,10
