,word,freq
0,classes,13
1,partition,13
2,indice,10
3,nombre,8
4,colonnes,8
5,classification,7
6,validation,7
7,lignes,7
8,indices,7
9,govaert,6
10,croki2,5
11,croisée,5
12,proposé,5
13,critère,5
14,algorithme,4
15,charrad,4
16,clustering,4
17,comme,4
18,détermination,3
19,lechevallier,3
20,saporta,3
21,riadi,3
22,contingence,3
23,déterminer,3
24,optimal,3
25,trois,3
26,critères,3
27,information,3
28,proposons,3
29,utiliser,3
