,word,freq
0,typ,21
1,ensembl,17
2,entit,16
3,dan,13
4,rdf,11
5,sourc,9
6,class,9
7,approch,8
8,propriet,7
9,utilis,7
10,schem,6
11,regroup,6
12,voisin,6
13,chaqu,6
14,structur,6
15,2013,6
16,découvert,5
17,owl,5
18,notr,5
19,évalu,5
20,nombr,5
21,comm,5
22,définit,4
23,similitud,4
24,avon,4
25,infer,4
26,inférent,4
27,menou,3
28,kenz,3
29,zoubid,3
