,word,freq
0,entités,9
1,affixes,7
2,précision,7
3,chemdner,4
4,sélection,4
5,corpus,4
6,ensemble,4
7,rappel,4
8,mesure,4
9,amélioration,4
10,extraction,3
11,chimiques,3
12,dupont,3
13,algorithme,3
14,chaîne,3
15,classe,3
16,infixes,3
17,traits,3
18,couverture,3
19,reconnus,3
20,globale,3
21,inconnues,3
22,automatique,2
23,reconnaissance,2
24,nommées,2
25,isabelle,2
26,tellier,2
27,christian,2
28,lautier,2
29,dinarelli,2
