,word,freq
0,données,34
1,modèle,27
2,matrice,20
3,paramètres,19
4,organisatrice,15
5,probabiliste,14
6,binaires,14
7,vraisemblance,14
8,algorithme,12
9,classes,11
10,estimation,11
11,initialisation,11
12,méthode,10
13,probabilités,10
14,bernoulli,9
15,convergence,9
16,mélange,9
17,lignes,9
18,solution,9
19,méthodes,8
20,lissage,8
21,classification,8
22,approche,8
23,vecteur,8
24,analysis,8
25,taille,7
26,projection,7
27,composantes,7
28,contrainte,7
29,gradient,7
