,word,freq
0,règles,26
1,association,15
2,données,12
3,confiance,9
4,soutien,8
5,paramètre,7
6,yacaree,6
7,minière,5
8,exploration,5
9,ensemble,5
10,redondants,5
11,fermeture,5
12,utilisateur,5
13,processus,5
14,Balcázar,4
15,nombreuses,4
16,itemsets,4
17,éléments,4
18,ensembles,4
19,seuils,4
20,système,4
21,Association,3
22,Witten,3
23,souvent,3
24,efficaces,3
25,rapport,3
26,redondance,3
27,Kryszkiewicz,3
28,mesures,3
29,valeur,3
