,word,freq
0,méthode,28
1,moyennes,26
2,clustering,24
3,algorithme,23
4,classification,20
5,initialisation,20
6,classe,18
7,groupe,15
8,méthodes,15
9,groupes,14
10,données,13
11,nombre,13
12,centres,12
13,clusters,12
14,supervisée,11
15,standard,11
16,apprentissage,11
17,résultats,10
18,classes,10
19,prédiction,10
20,chaque,10
21,termes,9
22,centre,9
23,prédire,8
24,supervised,8
25,instances,8
26,gravité,8
27,alaoui,7
28,approche,7
29,utilisation,7
