,word,freq
0,intervall,63
1,support,62
2,thod,45
3,variabl,45
4,symbol,44
5,associ,42
6,contribu,41
7,alor,31
8,client,30
9,algorithm,29
10,aprior,26
11,diagramm,26
12,exempl,24
13,avon,24
14,tabl,24
15,concept,22
16,chaqu,21
17,calcul,20
18,classiqu,19
19,ains,19
20,ensembl,19
21,minsup,19
22,propr,19
23,confianc,18
24,item,18
25,quent,18
26,extens,17
27,transact,16
28,quenc,15
29,achat,13
