,word,freq
0,données,11
1,algorithme,9
2,signaux,9
3,clusters,7
4,images,6
5,nombre,6
6,fouille,5
7,classification,5
8,classes,5
9,korczak,4
10,interactive,4
11,permet,4
12,chaque,4
13,distance,4
14,groupe,3
15,points,3
16,aléatoire,3
17,hiérarchique,3
18,voxels,3
19,algorithmes,3
20,synthétiques,3
21,hommet,3
22,rapport,3
23,extension,2
24,fouilles,2
25,volumineuses,2
26,bertaux,2
27,illkirch,2
28,poster,2
29,cerveau,2
