,word,freq
0,utilis,60
1,collabor,23
2,profil,23
3,hybrid,22
4,thémat,20
5,item,17
6,recommand,16
7,start,16
8,netflix,16
9,méthod,11
10,matric,11
11,formul,10
12,métadon,9
13,perform,9
14,based,9
15,notat,8
16,moyen,8
17,ensembl,7
18,chaqu,7
19,intéress,7
20,filtrag,6
21,koren,6
22,autr,6
23,scoring,6
24,model,6
25,apprentissag,6
26,mei,5
27,usag,5
28,techniqu,5
29,adomavicius,5
