,word,freq
0,algorithmes,7
1,influenceurs,7
2,influence,6
3,centralité,5
4,replab,5
5,social,4
6,sociaux,4
7,graphe,4
8,différentes,4
9,corpus,4
10,inalco,3
11,réseaux,3
12,information,3
13,réseau,3
14,mesures,3
15,utilisons,3
16,compétition,3
17,twitter,3
18,graphes,3
19,nombre,3
20,measures,3
21,comparative,2
22,détection,2
23,deturck,2
24,damien,2
25,nouvel,2
26,segond,2
27,technologies,2
28,avenue,2
29,grenoble,2
