,word,freq
0,asymetr,16
1,arbre,15
2,entrop,13
3,évalu,10
4,décis,9
5,class,9
6,criter,8
7,déséquilibr,8
8,utilis,8
9,propos,6
10,mesur,6
11,courb,6
12,précis,6
13,rappel,5
14,zighed,4
15,provost,4
16,avon,4
17,construit,4
18,perform,4
19,regl,4
20,méthod,4
21,seuil,4
22,marcellin,3
23,ritschard,3
24,compt,3
25,ains,3
26,model,3
27,affect,3
28,graph,3
29,permettent,3
