,word,freq
0,algorithm,58
1,agent,53
2,utilis,42
3,classif,35
4,term,32
5,ontolog,31
6,distribu,24
7,concept,19
8,notr,18
9,mult,17
10,construct,17
11,présent,17
12,résultat,17
13,effectu,17
14,centralis,16
15,aussenac,15
16,réseau,15
17,gill,14
18,approch,14
19,hiérarch,14
20,comm,14
21,arbre,14
22,élément,14
23,étap,12
24,taxonom,12
25,trait,11
26,relat,11
27,structur,11
28,chaqu,11
29,calcul,11
