,word,freq
0,recherche,5
1,Irlande,4
2,échelle,3
3,Freddy,3
4,Accenture,3
5,Dublin,3
6,raisonnement,3
7,systèmes,3
8,sémantique,3
9,villes,2
10,Technology,2
11,également,2
12,Bologne,2
13,Italie,2
14,Brésil,2
15,principal,2
16,grande,2
17,chercheur,2
18,reconnaissance,2
19,Conférence,2
20,intelligentes,1
21,Raisonnement,1
22,interpréter,1
23,Sémantique,1
24,freddy,1
25,accenture,1
26,members,1
27,Résumé,1
28,modernes,1
29,confrontées,1
