,word,freq
0,document,29
1,documents,28
2,recherche,22
3,approche,20
4,nombre,20
5,consiste,12
6,segments,11
7,similitudes,10
8,taille,9
9,requêtes,9
10,similaires,8
11,découpage,8
12,permet,8
13,detection,8
14,méthode,7
15,manière,7
16,résultats,7
17,plagiarism,7
18,notamment,6
19,contenu,6
20,utilisant,6
21,sources,6
22,partie,6
23,segmentation,6
24,détection,5
25,paraphrase,5
26,sémantique,5
27,plusieurs,5
28,pertinence,5
29,extraction,4
