,word,freq
0,concept,64
1,ontolog,55
2,cibl,41
3,ancre,39
4,bloc,22
5,sourc,19
6,pair,18
7,taill,16
8,enrich,15
9,utilis,12
10,extract,11
11,thémat,11
12,align,11
13,proch,11
14,potentiel,11
15,hamd,9
16,comm,9
17,relat,9
18,ensembl,9
19,label,9
20,taxopart,8
21,valid,8
22,voisinag,8
23,extrair,7
24,autr,7
25,ontology,7
26,domain,7
27,mapping,7
28,correspond,7
29,grand,6
