,word,freq
0,signatures,53
1,motifs,50
2,support,38
3,ensemble,37
4,cificite,35
5,population,29
6,quences,24
7,quence,19
8,signature,18
9,famille,15
10,recherche,15
11,familles,13
12,algorithme,13
13,individu,13
14,caracte,12
15,classes,11
16,taille,11
17,fonction,11
18,contrainte,11
19,premie,10
20,cytokines,10
21,ration,10
22,distantes,9
23,couverte,9
24,utilise,9
25,nombre,9
26,membres,8
27,acides,8
28,cardinalite,8
29,classe,8
