,word,freq
0,région,12
1,intérêt,12
2,visuel,12
3,obstacl,10
4,champ,10
5,person,9
6,utilis,8
7,orient,6
8,project,6
9,posit,5
10,estim,5
11,extract,5
12,lablack,4
13,regard,4
14,extrair,4
15,avon,4
16,articl,3
17,djerab,3
18,vidéo,3
19,scen,3
20,distanc,3
21,locat,3
22,thierry,2
23,urruty,2
24,yassin,2
25,benabb,2
26,chaban,2
27,univers,2
28,machin,2
29,défin,2
