,word,freq
0,conflit,115
1,fonctions,57
2,experts,39
3,croyance,37
4,combinaison,35
5,théorie,26
6,fusion,25
7,information,25
8,fonction,24
9,sources,23
10,global,22
11,martin,21
12,belief,19
13,fiabilité,17
14,expert,17
15,theory,17
16,éléments,16
17,mesure,16
18,evidence,16
19,conflict,15
20,partir,14
21,décision,14
22,dempster,14
23,autres,13
24,shafer,13
25,définie,13
26,international,13
27,functions,12
28,focaux,11
29,mesures,11
