,word,freq
0,inform,64
1,observ,43
2,person,17
3,variabl,16
4,gestion,13
5,connaiss,11
6,ensembl,11
7,obsolet,10
8,contradict,10
9,obsolescent,9
10,model,9
11,détect,9
12,réseau,8
13,bayésien,8
14,raison,8
15,probabl,8
16,modul,7
17,possibl,7
18,propos,7
19,âgé,6
20,confianc,6
21,notr,6
22,seuil,6
23,fiabl,5
24,temp,5
25,articl,5
26,proposon,5
27,charg,5
28,dout,5
29,autr,5
