,word,freq
0,règles,21
1,expression,10
2,visualisation,8
3,données,8
4,réseaux,7
5,experts,7
6,approche,5
7,différents,5
8,centraux,5
9,partir,4
10,sémantiques,4
11,logiciel,4
12,proposons,4
13,indices,4
14,relations,3
15,reconstruction,3
16,techniques,3
17,originalité,3
18,support,3
19,quelques,3
20,interprétation,3
21,plusieurs,3
22,qualité,3
23,visualiser,3
24,module,3
25,différentes,2
26,papier,2
27,superposer,2
28,visuel,2
29,impliquent,2
