,word,freq
0,données,36
1,classe,26
2,échantillonnage,19
3,apprentissage,19
4,classes,13
5,chaque,11
6,approche,10
7,majoritaire,10
8,learning,10
9,méthode,9
10,individus,8
11,algorithme,8
12,nettoyage,8
13,déséquilibre,7
14,nombre,7
15,autres,7
16,adaptatif,7
17,algorithmes,7
18,problème,7
19,taille,7
20,méthodes,7
21,voisinage,7
22,distribution,6
23,minoritaire,6
24,supprimer,6
25,proches,6
26,voisins,6
27,cellule,6
28,ensemble,6
29,observations,5
