,word,freq
0,prétopolog,13
1,librair,8
2,concept,6
3,pretopolib,5
4,représent,5
5,ensembl,5
6,utilis,5
7,visualis,5
8,élément,5
9,levorato,4
10,structur,4
11,oper,4
12,adhérent,4
13,espac,4
14,class,4
15,relat,4
16,implément,3
17,modélis,3
18,théor,3
19,model,3
20,vincent,2
21,sofian,2
22,cel,2
23,cadr,2
24,développ,2
25,complex,2
26,outil,2
27,belmandt,2
28,classif,2
29,processus,2
