,word,freq
0,données,110
1,interconnexion,42
2,géographiques,37
3,linked,29
4,géographique,28
5,ressources,28
6,visualisation,26
7,localisation,26
8,informations,24
9,approche,23
10,thématiques,19
11,référentiel,19
12,géométries,17
13,cartographique,16
14,dbpedia,16
15,différentes,16
16,monuments,16
17,sources,15
18,distance,14
19,mérimée,14
20,information,13
21,objets,13
22,coordonnées,13
23,mesure,12
24,proposons,11
25,dotées,11
26,référence,11
27,approches,11
28,profit,10
29,mettre,10
