,word,freq
0,composantes,17
1,principales,16
2,algorithme,15
3,analyse,12
4,probabiliste,12
5,modèle,11
6,version,10
7,pénalité,10
8,principal,10
9,parcimonieuse,9
10,vraisemblance,9
11,nombre,8
12,variables,8
13,heuristique,8
14,données,7
15,sparse,7
16,vecteur,7
17,analysis,7
18,paramètres,6
19,modèles,6
20,component,6
21,fonction,6
22,images,6
23,bouveyron,5
24,jacques,5
25,considérons,5
26,estimation,5
27,maximum,5
28,dimension,5
29,initiales,4
