,word,freq
0,algorithmes,51
1,données,49
2,algorithme,38
3,nombre,33
4,boosting,31
5,ensembles,31
6,individus,29
7,dimensions,27
8,classification,25
9,ensemble,21
10,support,17
11,matrice,17
12,poulet,16
13,grands,16
14,machine,15
15,vector,14
16,adaboost,14
17,précision,14
18,programme,13
19,quadratique,12
20,système,12
21,résultats,12
22,libsvm,12
23,machines,11
24,standard,11
25,traiter,11
26,apprentissage,11
27,mangasarian,10
28,learning,10
29,rapides,9
