,word,freq
0,concepts,52
1,cognitive,48
2,influence,40
3,valeur,23
4,hiérarchie,19
5,valeurs,18
6,influences,17
7,ensemble,16
8,critères,13
9,propagée,13
10,spécification,13
11,cohérente,13
12,contrainte,12
13,definition,11
14,validation,10
15,cartes,10
16,contraintes,10
17,chemins,10
18,concept,9
19,hiérarchique,9
20,exemple,9
21,compatible,9
22,cognitives,8
23,chemin,7
24,notion,6
25,propagées,6
26,compatibilité,6
27,genest,5
28,loiseau,5
29,modèle,5
