,word,freq
0,recherche,10
1,métrique,5
2,pertinence,4
3,résumé,4
4,moteur,4
5,requête,4
6,critères,4
7,critère,4
8,évaluation,3
9,websum,3
10,réponses,3
11,corpus,3
12,pertinentes,3
13,termes,3
14,méthode,2
15,jenhani,2
16,article,2
17,retournées,2
18,système,2
19,utilisateur,2
20,google,2
21,présent,2
22,différents,2
23,requêtes,2
24,contenant,2
25,troisième,2
26,compléter,2
27,utilisés,2
28,moteurs,2
29,vérifie,2
