,word,freq
0,dépend,32
1,model,26
2,phras,25
3,regl,22
4,domin,22
5,grammair,18
6,gauch,17
7,apprentissag,16
8,arbre,16
9,structur,15
10,droit,14
11,terminal,14
12,vari,13
13,langu,11
14,scor,10
15,treebank,10
16,analys,9
17,catégor,9
18,syntax,8
19,référent,8
20,corpus,8
21,fonction,8
22,supervis,7
23,franc,7
24,autr,7
25,exempl,7
26,notr,7
27,avon,7
28,context,6
29,grammatical,6
