,word,freq
0,connaissances,11
1,catégorisation,5
2,iconique,5
3,cahier,4
4,représentation,4
5,icônes,4
6,classification,4
7,hypertopic,4
8,gestion,3
9,troyes,3
10,particulier,3
11,icones,3
12,graphique,3
13,knowledge,3
14,coopérative,2
15,xiaoyue,2
16,laboratoire,2
17,cogniva,2
18,hypothèses,2
19,modèle,2
20,exemple,2
21,complément,2
22,points,2
23,attributs,2
24,attribut,2
25,certains,2
26,collaboratif,2
27,interface,2
28,maetal,1
29,egc2011,1
