,word,freq
0,points,106
1,chauds,62
2,photographies,45
3,photos,44
4,relations,41
5,orientation,35
6,prises,29
7,photographie,25
8,méthode,21
9,photographique,21
10,hotspot,19
11,photographiques,18
12,extrait,18
13,grille,18
14,sujets,17
15,utilisant,17
16,fonction,17
17,figure,17
18,relation,16
19,extraire,16
20,conséquent,16
21,comprend,15
22,nombreuses,14
23,extraits,14
24,rapport,14
25,chaque,14
26,nombre,14
27,partir,13
28,extraction,12
29,caractéristiques,12
