,word,freq
0,données,94
1,individus,54
2,coclustering,50
3,synthétiques,32
4,individu,30
5,variables,26
6,clusters,25
7,niveau,24
8,anonymat,21
9,modalités,18
10,protection,17
11,ensemble,17
12,anonymisation,15
13,chaque,14
14,cancer,12
15,variable,12
16,modèle,11
17,information,11
18,identification,10
19,également,10
20,attaquant,10
21,réelles,10
22,partir,9
23,analyse,9
24,publication,9
25,privacy,9
26,modèles,9
27,boullé,9
28,nombre,9
29,maintenant,8
