,word,freq
0,annotations,50
1,meatannot,29
2,biologistes,26
3,sémantique,25
4,expériences,24
5,articles,19
6,ontologie,19
7,annotation,19
8,sémantiques,18
9,connaissances,18
10,domaine,16
11,extraction,16
12,résultats,15
13,relations,15
14,informations,15
15,mémoire,14
16,permet,14
17,ontologies,13
18,relation,13
19,suggestions,13
20,données,12
21,utilisation,11
22,recherche,11
23,partir,11
24,sources,10
25,meatsearch,10
26,concepts,10
27,phrase,10
28,string,10
29,corese,10
