,word,freq
0,données,31
1,ensembles,11
2,entité,9
3,approche,7
4,sources,7
5,propriétés,7
6,entités,7
7,ensemble,6
8,classes,6
9,voisins,6
10,chaque,6
11,schéma,5
12,regroupement,5
13,nombre,5
14,découverte,4
15,similitude,4
16,structure,4
17,ressources,3
18,décrivant,3
19,découvrir,3
20,définitions,3
21,densité,3
22,inférée,3
23,rappel,3
24,classe,3
25,inférence,3
26,fondée,2
27,Clustering,2
28,Sources,2
29,Kellou,2
