,word,freq
0,recherche,13
1,articles,8
2,catégories,7
3,approche,6
4,exacte,6
5,flight,6
6,données,5
7,scientifiques,4
8,sémantiques,4
9,résultats,4
10,synsets,4
11,babelnet,4
12,scilit,4
13,control,4
14,relations,3
15,domaines,3
16,article,3
17,proposée,3
18,logique,3
19,stopwords,3
20,partir,3
21,figure,3
22,systems,3
23,catégorisation,2
24,latard,2
25,forestier,2
26,hassenforder,2
27,connaissance,2
28,travaux,2
29,méthode,2
