,word,freq
0,simtopo,26
1,simsem,26
2,simterm,25
3,criter,24
4,align,20
5,ontolog,19
6,import,19
7,choquet,16
8,intégral,15
9,agreg,14
10,interact,14
11,mesur,13
12,indic,13
13,compos,12
14,utilis,12
15,méthod,10
16,paramétrag,9
17,famill,9
18,contraint,9
19,parametr,8
20,chaqu,8
21,shapley,8
22,fonction,7
23,ensembl,7
24,comm,6
25,comport,6
26,ains,6
27,compt,6
28,relat,6
29,capac,6
