,word,freq
0,classification,12
1,indexation,12
2,processus,7
3,ontologie,7
4,règles,6
5,document,6
6,werner,5
7,fréquence,5
8,classes,5
9,raisonnement,4
10,bertaux,4
11,bourgogne,4
12,article,4
13,automatique,4
14,information,4
15,consiste,4
16,utilisation,4
17,étiquette,4
18,logique,3
19,sémantique,3
20,documents,3
21,christophe,3
22,peuvent,3
23,résultats,3
24,classe,3
25,étiqueté,3
26,aurelie,2
27,présente,2
28,recommandation,2
29,besoin,2
