,word,freq
0,utilis,95
1,recommand,39
2,atyp,35
3,mesur,27
4,anormal,23
5,identif,20
6,qualit,19
7,ressourc,18
8,préférent,17
9,approch,14
10,correl,14
11,erreur,13
12,social,10
13,anormalitecr,10
14,autr,9
15,mauvais,9
16,écart,9
17,corrkmax,9
18,recommend,9
19,ensembl,8
20,représent,8
21,corpus,8
22,anormalitécru,8
23,proposon,7
24,identifi,7
25,comm,7
26,associ,7
27,user,7
28,fourn,6
29,cel,6
