,word,freq
0,thématiques,31
1,système,19
2,twitter,17
3,populaires,13
4,données,10
5,graphe,9
6,guille,8
7,messages,8
8,google,7
9,termes,7
10,détection,6
11,identifier,6
12,utilisateur,6
13,tweets,6
14,popularité,5
15,méthodes,5
16,dynamiques,5
17,méthode,5
18,traitement,5
19,chaque,5
20,information,4
21,évènements,4
22,utilisateurs,4
23,leskovec,4
24,démonstration,4
25,figure,4
26,thématique,4
27,interfaces,4
28,résultats,4
29,conference,4
