,word,freq
0,communautés,19
1,médias,9
2,graphe,9
3,communauté,9
4,graphes,8
5,émissions,7
6,groupe,6
7,période,6
8,dynamiques,5
9,ensemble,5
10,figure,5
11,mainmise,4
12,tableau,4
13,évolution,4
14,munautés,4
15,exemple,4
16,affiliation,4
17,science,4
18,encore,4
19,visualisation,4
20,structure,4
21,particulièrement,4
22,notion,4
23,participation,4
24,acteurs,4
25,diagramme,4
26,dynamic,4
27,social,4
28,networks,4
29,evolution,4
