,word,freq
0,recherche,60
1,centralité,58
2,groupe,57
3,groupes,56
4,nombre,24
5,graphe,23
6,collaboration,21
7,scientifiques,20
8,ensemble,20
9,auteurs,19
10,thématiques,17
11,articles,17
12,communauté,16
13,approche,16
14,chercheurs,16
15,chaque,16
16,author,16
17,collaborations,15
18,université,15
19,évaluation,14
20,article,14
21,valeur,14
22,prédiction,13
23,permet,13
24,réseau,11
25,estimer,11
26,scientifique,10
27,publications,10
28,ontologie,10
29,sémantiques,10
