,word,freq
0,expert,60
1,objet,36
2,méthod,30
3,évalu,18
4,utilis,17
5,class,14
6,faibl,14
7,approch,14
8,ensembl,12
9,supervis,10
10,idéal,10
11,autr,10
12,fonction,10
13,mesur,10
14,popul,9
15,combin,9
16,résultat,8
17,distribu,8
18,représent,7
19,apprentissag,7
20,princip,7
21,détermin,7
22,chaqu,7
23,anov,7
24,nuag,7
25,détect,6
26,iter,6
27,martin,6
28,cornuéjol,6
29,espac,6
