,word,freq
0,préférence,74
1,préférences,65
2,utilisateur,44
3,règles,33
4,transactions,25
5,support,22
6,profils,21
7,approche,21
8,construction,18
9,extraction,18
10,ensemble,18
11,fonction,18
12,chaque,18
13,séquences,17
14,données,17
15,modèle,17
16,contextuelles,16
17,motifs,16
18,séquentiels,16
19,partir,16
20,confiance,16
21,profil,15
22,contextuelle,15
23,séquence,15
24,itemset,14
25,préféré,13
26,minimal,13
27,exemple,12
28,utilisateurs,11
29,rapport,11
