,word,freq
0,données,38
1,prédiction,36
2,modèles,26
3,variables,25
4,sélection,23
5,rayonnement,21
6,xgboost,21
7,valeurs,20
8,séries,20
9,vecteur,20
10,solaire,16
11,temporelles,16
12,apprentissage,15
13,bruneau,15
14,modèle,15
15,horizon,11
16,entrée,11
17,section,11
18,horodatages,11
19,models,10
20,neural,10
21,manière,9
22,variable,9
23,moufia,9
24,possession,9
25,approche,8
26,météorologiques,8
27,performance,8
28,contexte,8
29,ensemble,8
