,word,freq
0,docu,28
1,blockchain,18
2,couch,17
3,protocol,10
4,utilis,9
5,transact,8
6,archivag,7
7,récuper,7
8,notaris,5
9,coordin,5
10,ethereum,4
11,associ,4
12,quorum,4
13,envoi,4
14,foundat,3
15,réseau,3
16,propos,3
17,probatoir,3
18,assur,3
19,commun,3
20,fonctionnal,3
21,ensembl,3
22,servic,3
23,action,3
24,existent,3
25,demand,3
26,trac,3
27,grâc,3
28,requêt,3
29,inform,3
