,word,freq
0,0,101
1,dan,93
2,mahout,67
3,1,62
4,arbre,55
5,2,44
6,ensembl,44
7,grand,40
8,forêt,39
9,utilis,36
10,nombr,36
11,kdd,36
12,aléatoir,32
13,résultat,30
14,algorithm,23
15,rf,23
16,bloc,23
17,hadoop,22
18,chaqu,21
19,3,20
20,50,19
21,apprentissag,18
22,variabl,18
23,class,18
24,orang,17
25,taill,17
26,pet,17
27,bibliothequ,16
28,distribu,16
29,gain,16
